match_id,radiant_win
66439,0.449458654992
66448,0.213051709653
66451,0.312795065946
66490,0.828852949551
66506,0.289679281201
66509,0.357565621394
66514,0.855765797409
66517,0.634903356843
66523,0.634523648256
66524,0.586164309355
66532,0.860223955916
66536,0.622839124898
66538,0.544443529746
66543,0.730549291232
66563,0.78034300366
66569,0.682064288031
66581,0.51612706082
66593,0.292020448167
66595,0.401885875652
66607,0.722641351403
66613,0.899398050033
66637,0.59591976413
66641,0.660003723459
66642,0.74838182893
66643,0.348674055321
66645,0.728363666507
66661,0.24183182165
66662,0.568526866516
66669,0.786115911284
66670,0.438827302935
66674,0.699253210768
66677,0.371616627886
66682,0.491553299311
66683,0.392973695838
66684,0.769296204457
66686,0.318121262698
66695,0.481513234041
66707,0.825628858139
66717,0.651943991141
66719,0.241511314869
66720,0.104262265475
66764,0.304916160932
66774,0.739831678978
66790,0.682200542763
66809,0.316362035675
66813,0.512820354081
66846,0.200503661999
66854,0.614901727612
66855,0.55293069379
66857,0.607473206484
66865,0.602963778979
66875,0.110188211153
66890,0.0939711947399
66895,0.466521553723
66896,0.162709372344
66910,0.894957989952
66912,0.556724806261
66936,0.320630677294
66942,0.670314734624
66947,0.366260391279
66954,0.194721175182
66955,0.312794280369
66967,0.72237899962
66968,0.690849237735
66969,0.250028840009
66971,0.721230461498
66975,0.212279293661
66981,0.291181862824
67002,0.282755029276
67008,0.483855856944
67012,0.543965851513
67014,0.61094050068
67018,0.40984650639
67021,0.826933754218
67026,0.687780045978
67043,0.622892173912
67048,0.703660662754
67049,0.44556980884
67050,0.444463500512
67064,0.762753850065
67067,0.564291517463
67080,0.575353779123
67082,0.218118398217
67089,0.708587689722
67092,0.67536223046
67102,0.288769086825
67104,0.220519763663
67114,0.254241677289
67116,0.127231683616
67121,0.62078691674
67128,0.700987287576
67136,0.303978690349
67150,0.657985414534
67161,0.911053749121
67164,0.202902066857
67165,0.432567563692
67177,0.523513915398
67181,0.316989292415
67185,0.78062397123
67203,0.500520975028
67208,0.749947455218
67211,0.480770692062
67216,0.457474151282
67220,0.725171944607
67222,0.329031611242
67225,0.623510370126
67233,0.509925648067
67243,0.854543570613
67245,0.413650540645
67250,0.728070325213
67263,0.255664904284
67266,0.809279136817
67267,0.398988999411
67278,0.301876856258
67279,0.481875444544
67289,0.406277483115
67293,0.527158921015
67294,0.509470207093
67300,0.411904557734
67316,0.134399592607
67322,0.680249799615
67325,0.203172216111
67329,0.573107021219
67330,0.577894126817
67352,0.799421213062
67353,0.832815610126
67360,0.381153886609
67362,0.645411039842
67368,0.468546635874
67369,0.544914618913
67371,0.520812033904
67396,0.551145495191
67403,0.543938102171
67404,0.741062134707
67408,0.215661586436
67409,0.52573125782
67411,0.396171589537
67417,0.294809078518
67420,0.160294792885
67426,0.286505023577
67452,0.543217673411
67457,0.593726514935
67464,0.598431815919
67471,0.511493144624
67473,0.665881804167
67483,0.289849324336
67490,0.146051838469
67492,0.583049942537
67500,0.282910899988
67503,0.417374519104
67511,0.689483239523
67520,0.641934091813
67521,0.594558902267
67527,0.287870429142
67533,0.479939292292
67546,0.603712340421
67551,0.757324793845
67555,0.714495625416
67557,0.752617719502
67563,0.780427242424
67568,0.700471041384
67578,0.754408601051
67579,0.319725650376
67599,0.574075997868
67604,0.360543523061
67605,0.194377319683
67618,0.799272341723
67625,0.708951709443
67627,0.261301395604
67631,0.6831017269
67640,0.506055831741
67660,0.553408617923
67661,0.801694086675
67668,0.733937630996
67679,0.672124431892
67686,0.63584495927
67689,0.423283223276
67690,0.703052751149
67692,0.532285263195
67706,0.172912425674
67723,0.420698870966
67740,0.499324128212
67741,0.671214885925
67747,0.462709740711
67749,0.503288699084
67778,0.785864841513
67781,0.436813389378
67797,0.71324832098
67811,0.411432319858
67813,0.363483531774
67815,0.697137267367
67819,0.30934790092
67826,0.256897423442
67830,0.148467307983
67838,0.518544342029
67839,0.79037050475
67841,0.390016538824
67843,0.712390836225
67848,0.30058040013
67849,0.706280710514
67851,0.517633624614
67852,0.727771668554
67854,0.236610854224
67859,0.580469915217
67861,0.671285609933
67865,0.866182644205
67868,0.853261916193
67869,0.64410803184
67872,0.244084384791
67880,0.834188831612
67889,0.634428938964
67902,0.830815013234
67905,0.427560935396
67906,0.597118660244
67923,0.221016662928
67924,0.381925887084
67934,0.333472769797
67945,0.499494109109
67951,0.202938484063
67953,0.765893963466
67954,0.487470353804
67973,0.49825109449
67974,0.634486936915
67978,0.421623043441
67994,0.300469472019
67996,0.470657336814
67997,0.56585645312
68016,0.579956724397
68021,0.318428331735
68024,0.425079535693
68060,0.545991194271
68062,0.385391124329
68068,0.595147627226
68071,0.202326673912
68074,0.257954684994
68079,0.779867599228
68092,0.531349774955
68101,0.804420241108
68104,0.499305515794
68117,0.348226053974
68118,0.774142814914
68120,0.714862979755
68125,0.641463912871
68135,0.598254756151
68137,0.162883236462
68144,0.81323241832
68149,0.7489736248
68151,0.707296981227
68166,0.502578569684
68167,0.17893650811
68168,0.831437904041
68180,0.433918148014
68181,0.579922138453
68183,0.173766541393
68206,0.311143128532
68212,0.555923970786
68214,0.542244936352
68228,0.856659014459
68229,0.613989689804
68233,0.338667033708
68252,0.299840808101
68253,0.391920177999
68259,0.407401281594
68262,0.417550084151
68268,0.560606999654
68269,0.416453428213
68270,0.874132573771
68276,0.680081625931
68278,0.420814333602
68285,0.698857088282
68301,0.771929937227
68323,0.604710719321
68328,0.13009495479
68341,0.517850898997
68344,0.683137800373
68350,0.446948399178
68354,0.436768897745
68370,0.775705689917
68384,0.552512339236
68393,0.245078625579
68394,0.440055671487
68414,0.331044649616
68416,0.802338911279
68425,0.613418331478
68432,0.242115122778
68434,0.713918820345
68443,0.380453437858
68446,0.505770189065
68454,0.424537173364
68460,0.181359521392
68478,0.787966083971
68485,0.881456732307
68501,0.69635537333
68508,0.422734131673
68509,0.692925327218
68526,0.640241135808
68541,0.783954502414
68542,0.590148151107
68553,0.601132636832
68577,0.771228545763
68580,0.261352023588
68612,0.6581658547
68614,0.930855352002
68629,0.294337777777
68633,0.802389135095
68636,0.755226712067
68638,0.689320597083
68643,0.0529654016537
68645,0.30401749804
68652,0.560015298675
68655,0.395882542964
68666,0.77365219109
68681,0.719931019779
68698,0.300696749442
68699,0.316266968137
68706,0.591115003468
68711,0.199821726002
68713,0.534501391649
68723,0.373787186654
68731,0.742231594666
68738,0.279018446016
68753,0.565629227905
68754,0.583090226263
68757,0.383619378312
68764,0.716918482913
68776,0.820173469196
68777,0.539804192323
68780,0.277779219094
68789,0.342875247185
68795,0.218328586383
68802,0.335639036236
68805,0.455398746423
68817,0.825441281264
68829,0.56513949307
68832,0.349383741753
68845,0.247371708824
68849,0.151806188497
68852,0.506353371511
68861,0.304734482873
68862,0.102600006836
68866,0.712233060547
68882,0.313654322233
68884,0.329833229765
68899,0.630416618989
68909,0.412122781273
68910,0.58710839748
68914,0.287081165866
68921,0.680559035386
68924,0.461078247671
68931,0.25771337111
68935,0.380258865231
68941,0.748290329897
68944,0.421370527896
68951,0.468428758082
68953,0.345432337223
68954,0.635479203519
68955,0.882282421957
68959,0.680458003435
68969,0.403443808574
68978,0.259393189437
68985,0.362912195571
68990,0.222183769556
68993,0.892815043357
69009,0.296528232925
69010,0.613803667665
69027,0.57712793713
69028,0.928673040799
69030,0.560231601623
69037,0.910050039619
69038,0.694176105053
69045,0.077379500456
69049,0.307124692114
69051,0.741717114307
69053,0.496982169155
69060,0.846642008977
69062,0.52621683996
69065,0.470433519056
69075,0.459639611219
69079,0.400368275812
69083,0.426669618033
69084,0.892545979845
69092,0.675146297339
69099,0.416863302654
69100,0.272544535232
69109,0.47071336971
69113,0.406881317001
69116,0.682129918818
69117,0.728890295094
69123,0.456989820121
69125,0.573739976205
69130,0.328533068528
69137,0.696959870623
69140,0.225563127524
69150,0.197213000066
69159,0.507667008644
69165,0.534848758026
69173,0.255613624099
69188,0.306156456082
69189,0.608901625155
69193,0.901358970689
69205,0.9061306271
69211,0.526351312197
69212,0.848484550157
69218,0.497452000185
69240,0.211407084072
69243,0.234572768199
69253,0.590028918004
69258,0.633278059283
69269,0.79323481415
69273,0.427091999827
69289,0.289932972504
69290,0.162618054726
69295,0.560928458584
69299,0.766549336229
69325,0.633994434067
69328,0.445945053912
69331,0.266734944171
69334,0.15886673114
69339,0.438667687207
69341,0.822754038854
69360,0.389505380126
69362,0.410237147025
69367,0.434771656073
69390,0.787020704417
69391,0.479848082293
69398,0.666635296316
69399,0.177065483908
69403,0.508549283763
69424,0.479544756503
69425,0.906522707707
69428,0.651678672059
69435,0.803616056318
69440,0.494568771372
69449,0.0612937728953
69459,0.693725706024
69463,0.577930808229
69472,0.455488854559
69475,0.496634903837
69477,0.408858087197
69481,0.328127385419
69484,0.516214051632
69506,0.474671590466
69514,0.358928134094
69517,0.881098090592
69526,0.668198742508
69528,0.655420658391
69535,0.576367707247
69538,0.392297847119
69553,0.0438521427886
69554,0.74098255137
69572,0.416394508522
69583,0.545518913778
69589,0.159356716066
69591,0.216095112798
69611,0.597731599541
69626,0.197029979167
69629,0.537882646953
69659,0.552118924301
69664,0.447231314055
69674,0.523283061919
69683,0.285819532373
69697,0.962395925022
69699,0.446430278819
69702,0.313165416793
69710,0.394167289383
69719,0.875191132513
69728,0.372318287842
69732,0.148905813886
69733,0.623804467679
69734,0.602295794902
69736,0.303993009398
69738,0.644507333344
69739,0.651921069448
69761,0.733769655518
69763,0.224894357183
69774,0.70348851762
69783,0.579064238812
69786,0.389710159062
69796,0.271300051304
69798,0.534898967115
69808,0.48621848354
69811,0.586718954746
69812,0.611948793161
69815,0.432976170529
69816,0.355518247164
69820,0.611988018908
69824,0.728032182603
69828,0.600532547729
69829,0.41163309113
69832,0.536783032261
69861,0.38026449761
69875,0.424869594786
69877,0.298477223409
69883,0.843311119465
69890,0.409936342612
69896,0.463725247008
69912,0.400786329168
69920,0.58052618688
69923,0.88241317457
69930,0.61798924334
69935,0.46974669009
69938,0.389166019785
69940,0.288930455312
69943,0.899897490076
69955,0.363938056618
69964,0.941878390436
69983,0.722607883638
69985,0.519423619428
69986,0.630409613823
69991,0.0246706426637
69996,0.194197810984
69997,0.809906958798
69998,0.637622486801
70001,0.126780130899
70008,0.50659642864
70016,0.362558381819
70017,0.241838268083
70020,0.406623829275
70023,0.270980913049
70028,0.590724242352
70030,0.310620554889
70035,0.485407017772
70037,0.368254567116
70038,0.699034541567
70047,0.654704628481
70049,0.225224444325
70050,0.585620955592
70053,0.738397577652
70054,0.493045792105
70057,0.275008021647
70062,0.123264076656
70063,0.675055391128
70064,0.74480275733
70080,0.291408777435
70081,0.643844211032
70082,0.903614108764
70085,0.445600711555
70096,0.438095407776
70097,0.655227227181
70098,0.504650451619
70103,0.0664204140615
70117,0.822896285708
70122,0.206553477517
70136,0.691162198944
70138,0.503890574069
70143,0.568860926358
70147,0.485495141286
70160,0.373372619553
70164,0.536342536319
70179,0.930304296515
70186,0.528005427356
70190,0.408612925795
70205,0.202782243613
70207,0.360965191783
70224,0.183648518026
70241,0.430884417261
70251,0.0166732219957
70266,0.510441397108
70267,0.549985273494
70269,0.723004057189
70272,0.0105429963087
70275,0.854414469777
70277,0.622710156872
70279,0.261315107178
70286,0.835482934173
70289,0.479671044549
70290,0.216456215471
70301,0.779648585355
70306,0.606439765341
70312,0.649249082149
70318,0.531848870881
70321,0.388925510837
70325,0.550158481426
70329,0.265187260038
70330,0.510060375652
70342,0.845615453348
70347,0.294175429792
70353,0.588474991741
70360,0.0413143257782
70365,0.831359065471
70368,0.563743188249
70381,0.200901988705
70382,0.130229861372
70400,0.685864728398
70402,0.357571344579
70411,0.293282645426
70414,0.87153955241
70421,0.829257462632
70433,0.411629043292
70442,0.748810306712
70448,0.305647846396
70455,0.69461485699
70465,0.0831113741403
70480,0.470499816947
70481,0.633326684894
70482,0.287507307825
70493,0.587254758825
70495,0.45442084678
70496,0.677111029014
70509,0.508955995485
70512,0.537902114966
70513,0.607846478464
70536,0.553290110036
70556,0.790385981589
70573,0.518255600894
70584,0.273309718844
70588,0.554672859917
70609,0.478749203527
70619,0.741006472263
70628,0.450930650433
70635,0.654881909832
70641,0.795366178057
70649,0.66746095311
70662,0.883679315178
70664,0.48878562888
70672,0.405400328741
70676,0.689905731863
70677,0.471062618113
70678,0.701218754861
70680,0.358637271433
70685,0.400511851102
70692,0.517436889458
70694,0.105189053559
70697,0.246174435193
70699,0.584198829514
70706,0.685440308119
70708,0.794881958081
70737,0.496835519001
70746,0.746359978042
70762,0.607205041399
70768,0.527923467897
70775,0.789470476047
70785,0.1430856785
70786,0.345655635094
70794,0.634238229818
70795,0.282997683368
70797,0.555818234627
70800,0.585390882742
70803,0.317228214363
70807,0.180280504761
70809,0.901704007715
70810,0.0431413076538
70814,0.430302044076
70815,0.686616805101
70825,0.612795514189
70838,0.494287848722
70842,0.566885176552
70846,0.852184907411
70859,0.64215880083
70863,0.196885194822
70871,0.395716658813
70873,0.810631173975
70876,0.650025077669
70877,0.629460791918
70881,0.180979629848
70893,0.727780729211
70905,0.954442240792
70909,0.572578557581
70910,0.858788155261
70911,0.415617089581
70913,0.748839429779
70914,0.201177399567
70927,0.302117591605
70929,0.173679220532
70952,0.959728192848
70957,0.591811633871
70965,0.913756606318
70976,0.490579529885
70981,0.746603396592
70985,0.64051159785
70986,0.682814705523
70989,0.370410270913
70995,0.432051355291
70998,0.384129981603
71017,0.137372494533
71029,0.698497453741
71031,0.840230105698
71035,0.353644633055
71047,0.90155818861
71053,0.829512210459
71066,0.447883359122
71070,0.755835366346
71074,0.84483351078
71079,0.640933747554
71092,0.444754664594
71093,0.584064183592
71097,0.252964581527
71099,0.535125695773
71102,0.423250029452
71106,0.231876248929
71107,0.941471857865
71110,0.459229850553
71116,0.273224302376
71117,0.355115983443
71125,0.345418178989
71126,0.49329204738
71138,0.89446652338
71139,0.673448972658
71140,0.780272536883
71143,0.684753722159
71144,0.578969179831
71145,0.758995522594
71146,0.670421633324
71153,0.159362857317
71164,0.219018515352
71168,0.344961507713
71170,0.676172824468
71173,0.189262053193
71186,0.557921688874
71187,0.352728700824
71190,0.546376825048
71193,0.219492818873
71206,0.90655492742
71213,0.632904262037
71217,0.537836015189
71220,0.659148144474
71230,0.86705913865
71246,0.246988502691
71252,0.265187508944
71259,0.222207114086
71260,0.929867478864
71263,0.435538484739
71283,0.723744263977
71285,0.846960060448
71287,0.639352269942
71296,0.875155961788
71301,0.791505655421
71304,0.868911279449
71315,0.906259013696
71317,0.212766721328
71327,0.62081327139
71345,0.899080165794
71355,0.518116810221
71358,0.341165775298
71366,0.337825435483
71372,0.454655313273
71375,0.492520566556
71379,0.562136619124
71382,0.216363257885
71386,0.396442080854
71389,0.624685335617
71395,0.618747648532
71401,0.666871109705
71405,0.274628440291
71407,0.525729719111
71411,0.702187876532
71413,0.287949721667
71418,0.568359232687
71423,0.586001426107
71429,0.878657296723
71432,0.267003988014
71434,0.508510873989
71437,0.206337247339
71442,0.285883240056
71451,0.531601440757
71453,0.167907849686
