match_id,radiant_win
75425,0.529570840298
75428,0.487966099595
75432,0.368599461311
75437,0.591372997214
75448,0.57238352379
75453,0.862250475486
75460,0.463778211074
75464,0.695459183704
75492,0.338210302365
75493,0.379991504904
75502,0.241899961884
75506,0.296296159722
75507,0.317605592771
75511,0.426346839393
75512,0.288447325859
75513,0.79766402644
75516,0.61956409575
75520,0.490974680985
75523,0.450174797412
75525,0.387075066254
75527,0.438365140428
75533,0.76942454172
75535,0.516165316788
75541,0.78937159988
75545,0.609370356437
75546,0.347142344312
75551,0.536678785695
75556,0.654381012788
75569,0.52093148549
75574,0.865721186997
75575,0.349192895731
75583,0.661459850244
75616,0.585310021916
75617,0.595478776682
75624,0.4912687344
75640,0.712256620805
75642,0.541640309877
75645,0.637975123025
75659,0.655167209697
75666,0.295219682731
75669,0.627798669027
75673,0.429522230297
75677,0.825342105269
75681,0.336277623666
75685,0.602375861926
75712,0.478664123052
75717,0.32519369062
75718,0.503096536128
75723,0.297558238751
75731,0.758988989868
75742,0.428240514273
75743,0.517654118423
75745,0.455027371804
75747,0.772469420104
75749,0.347500524684
75756,0.377249841333
75761,0.38210137538
75768,0.742333606557
75771,0.862102276964
75779,0.50826619227
75780,0.454204229947
75781,0.61481817449
75782,0.389416549557
75783,0.839490465003
75784,0.626888338489
75793,0.444871815063
75794,0.0261474250952
75804,0.432917963331
75815,0.59570357843
75816,0.664144256807
75827,0.821053545419
75832,0.795830812037
75834,0.311923689831
75836,0.586170201291
75840,0.701765920138
75845,0.722569828357
75846,0.280425956475
75848,0.819404073795
75855,0.674699868177
75859,0.731498779305
75861,0.59815003499
75865,0.695824075513
75875,0.424704677725
75887,0.445233414641
75888,0.927141409798
75891,0.409230529757
75895,0.608544762807
75896,0.599682021746
75900,0.50648211681
75904,0.759281837539
75908,0.654419218107
75915,0.463944404654
75918,0.36707308245
75935,0.72278551773
75941,0.564850468603
75947,0.243933391818
75951,0.385195349679
75958,0.767260515397
75962,0.69705723472
75970,0.445046555056
75977,0.509241585442
75983,0.200198069125
75995,0.643643950246
76012,0.599845134615
76016,0.686068802012
76021,0.581132538005
76022,0.767397781291
76031,0.309940347348
76033,0.624877812912
76061,0.399654287785
76073,0.460633676787
76075,0.468857236714
76080,0.43576000077
76085,0.772400720474
76090,0.503978716001
76111,0.246892112723
76116,0.389876926686
76119,0.636916292892
76144,0.270886796292
76156,0.653459371469
76179,0.50417486217
76186,0.161325960058
76196,0.519666348144
76214,0.502145487559
76219,0.566132092019
76229,0.665635869457
76231,0.688828490518
76233,0.862090911289
76242,0.579604009132
76252,0.39375026132
76256,0.53404215349
76257,0.307282727412
76271,0.343566632964
76274,0.500327539523
76279,0.567111354011
76292,0.750416157098
76302,0.390438850308
76308,0.834046798646
76314,0.487483517963
76319,0.681089916255
76322,0.793607178868
76333,0.348190038786
76334,0.896747205833
76337,0.472991507475
76348,0.454308186758
76363,0.449119079808
76364,0.338857950493
76369,0.71854345153
76377,0.865320696526
76394,0.370359852298
76395,0.560010071803
76403,0.385084436382
76414,0.500322401969
76417,0.748339333717
76418,0.459377938179
76422,0.774230200916
76423,0.52406772876
76424,0.638267005584
76427,0.64765447366
76452,0.423613505082
76457,0.756141797527
76466,0.184516665122
76472,0.554592781875
76484,0.213226730967
76487,0.296349898965
76489,0.595741539862
76493,0.500305911757
76515,0.475962428926
76517,0.244248699049
76520,0.835406682864
76536,0.474577805932
76537,0.684766048247
76546,0.372458238257
76551,0.421256848223
76558,0.60097904461
76574,0.426980718308
76577,0.13619215038
76611,0.498670730167
76612,0.629950647043
76632,0.396160708078
76635,0.710567242955
76638,0.693310815211
76643,0.196877062208
76660,0.14487241088
76663,0.34665453204
76673,0.414107445829
76684,0.900813146403
76687,0.677135396258
76694,0.717714467714
76696,0.344484269951
76714,0.586867494063
76716,0.809714207186
76720,0.635066684565
76727,0.329568997083
76728,0.576518914834
76735,0.54338876937
76737,0.636937861041
76738,0.335969545402
76755,0.587750512569
76764,0.448660034284
76767,0.804522062708
76781,0.356767482482
76791,0.21287631333
76814,0.655793238223
76815,0.563484286255
76817,0.752769103305
76818,0.402521404456
76820,0.385061983029
76832,0.452442116407
76844,0.686789958127
76850,0.804604005228
76857,0.496545461007
76864,0.637200187529
76868,0.630511671618
76871,0.514847363551
76876,0.308942587038
76877,0.043345969943
76893,0.39738985061
76898,0.29873616298
76903,0.322170086804
76905,0.408311388453
76918,0.365279862254
76921,0.258587584909
76929,0.756074101583
76939,0.413077289775
76947,0.727825677957
76950,0.837202689856
76956,0.365958760228
76958,0.403359569767
76961,0.386259302826
76963,0.67328316389
76964,0.554739435147
76972,0.618224960386
76975,0.494913361123
76989,0.476092049584
77003,0.437567010464
77006,0.373061953271
77008,0.384938780722
77011,0.463018525121
77022,0.6774413547
77026,0.539918494714
77029,0.400516797301
77034,0.415062783537
77055,0.529663726743
77056,0.472754887428
77058,0.539223374656
77059,0.286026740854
77061,0.272124081491
77063,0.655497774664
77067,0.285349995791
77069,0.735863240641
77080,0.320549026475
77091,0.428879245343
77093,0.630018664706
77103,0.261597221316
77106,0.579170793265
77107,0.475648398357
77116,0.376255859098
77117,0.282872928383
77120,0.484565231976
77123,0.28667170415
77126,0.33199210788
77134,0.722664158507
77145,0.273406752439
77148,0.59509435652
77157,0.415754788149
77160,0.802504684999
77161,0.8761787888
77175,0.383124898605
77188,0.357966213633
77205,0.257898736002
77207,0.350424711995
77211,0.255131132961
77220,0.806858701084
77228,0.599674438819
77230,0.704405956563
77233,0.750178397845
77248,0.354254473999
77249,0.268384841866
77256,0.487319666723
77263,0.640597422831
77268,0.333898211851
77275,0.88045487563
77276,0.814753538795
77279,0.449029290156
77280,0.646589315063
77305,0.294620939576
77309,0.420436777013
77318,0.341406335074
77320,0.720776410243
77324,0.502054690034
77349,0.298931308058
77358,0.521861219911
77366,0.661857650315
77378,0.334985514448
77380,0.335528045224
77386,0.475410738071
77388,0.375370264001
77395,0.619760822741
77399,0.450467480786
77406,0.456070419007
77433,0.553822578609
77438,0.538686733844
77440,0.51456824283
77446,0.234615775907
77451,0.164889606558
77458,0.653076353658
77460,0.48579703984
77467,0.221567649987
77487,0.289819891905
77495,0.637407368202
77499,0.515329839801
77503,0.40223464305
77510,0.650090315004
77511,0.680109111627
77514,0.494324997516
77526,0.752130626374
77534,0.773511064991
77539,0.84342463525
77544,0.672942445108
77565,0.699737758646
77582,0.830014672692
77589,0.510305853176
77594,0.5254611179
77597,0.451855064226
77614,0.613142282343
77617,0.648143301689
77618,0.392860494121
77630,0.790275871347
77634,0.485513665297
77636,0.640353866314
77640,0.241992054893
77644,0.888579878958
77660,0.49051751125
77664,0.142819688124
77665,0.216185322555
77666,0.353153278011
77682,0.340263009239
77684,0.411100090931
77688,0.295738232524
77692,0.334640499069
77698,0.188598870657
77701,0.149687825272
77703,0.532331788917
77705,0.313771138272
77706,0.343091394932
77708,0.267631224735
77712,0.61789341299
77723,0.481246625656
77724,0.818663215433
77725,0.686125469825
77726,0.417438352908
77741,0.24910460621
77743,0.424329271271
77748,0.351357392273
77751,0.36650101345
77752,0.582522853171
77753,0.515588794512
77754,0.601455387115
77759,0.496768035964
77769,0.263467776416
77773,0.62990903222
77776,0.466594692468
77781,0.346213254185
77789,0.240004307161
77791,0.387249776118
77797,0.149871471363
77801,0.384546393692
77804,0.570199163473
77821,0.607289179649
77825,0.481721496441
77826,0.316298665751
77827,0.734477352167
77841,0.352908760923
77847,0.488777622214
77856,0.714967376821
77864,0.552425215027
77869,0.369775284254
77871,0.224352134608
77874,0.525072165057
77876,0.471022181423
77890,0.601477934631
77899,0.224456871117
77914,0.0802584019625
77916,0.320923060733
77920,0.44006965535
77936,0.295741258267
77943,0.540193156858
77945,0.576677268249
77953,0.700501409033
77955,0.510520381827
77959,0.175139420868
77969,0.598463621973
77975,0.439076603311
77994,0.786486024638
77996,0.566979096969
78016,0.647004245268
78022,0.676240490026
78046,0.859778489513
78048,0.621362756925
78056,0.167581122115
78059,0.592954524354
78063,0.535944934894
78065,0.753240264691
78067,0.540445404862
78068,0.824906772738
78071,0.327628553388
78074,0.822221860395
78102,0.315584932357
78114,0.547204216748
78120,0.444781451092
78125,0.295719671724
78131,0.399191351233
78136,0.34105882704
78137,0.750193196333
78138,0.675519881248
78141,0.492149654185
78157,0.780552176936
78166,0.089841292801
78171,0.541513066955
78172,0.820913237668
78174,0.419026175041
78194,0.623374786807
78195,0.519960620511
78204,0.79827441197
78205,0.682866294441
78211,0.626434992565
78213,0.275306571467
78228,0.58517762981
78231,0.278999023606
78242,0.566927956583
78253,0.384589586413
78266,0.319065629479
78269,0.454632407061
78272,0.452832824048
78278,0.654768477596
78298,0.595673969491
78299,0.278288833413
78306,0.731442591085
78311,0.355630933039
78331,0.736162289254
78337,0.151245050791
78365,0.638697791695
78366,0.484148840369
78369,0.611044758547
78379,0.597424075192
78391,0.55526993543
78406,0.533804483254
78424,0.848073219418
78433,0.705794666947
78436,0.495751206763
78463,0.442178825011
78472,0.768457261289
78474,0.342437170939
78477,0.377806957551
78479,0.773236113524
78481,0.555760451837
78483,0.256162058961
78490,0.609956763413
78502,0.540984932958
78506,0.488842952132
78507,0.591168253759
78518,0.49758255103
78524,0.214290351993
78536,0.479874883885
78558,0.6154725447
78559,0.40529261761
78562,0.578264327295
78563,0.768421646434
78564,0.618873712091
78566,0.501502045578
78599,0.573338747158
78608,0.234208680564
78614,0.698274507488
78616,0.40096367861
78629,0.294465510283
78631,0.797691216682
78634,0.936128741903
78635,0.545256787727
78639,0.219262463845
78640,0.790101163383
78647,0.622186816198
78659,0.407080624012
78666,0.75826126732
78673,0.72025414333
78679,0.464575909282
78682,0.548588535603
78687,0.47038916639
78696,0.598647101211
78699,0.131078654206
78704,0.467738239586
78707,0.751750712696
78716,0.561992220862
78719,0.602740714483
78723,0.441760742324
78726,0.427567284315
78747,0.335375715198
78753,0.20173013389
78754,0.756486883624
78758,0.162291372921
78760,0.381324614291
78763,0.278101019801
78767,0.611893867816
78770,0.105078607992
78779,0.427116566487
78782,0.450252794075
78784,0.63296015318
78785,0.429090452106
78789,0.517990583243
78791,0.318687623559
78792,0.313154997936
78795,0.205236302807
78796,0.730300079357
78811,0.525071270429
78813,0.300142314252
78816,0.308518897411
78829,0.499184476357
78832,0.593290388998
78835,0.695142475201
78840,0.707580282768
78847,0.287970116642
78853,0.490164770243
78860,0.590068742552
78864,0.679600309056
78874,0.378800334398
78885,0.641582193938
78886,0.23496268678
78893,0.621148024446
78898,0.426534318019
78902,0.419999321524
78903,0.656718003048
78906,0.4556275366
78908,0.681003456841
78911,0.912337821933
78921,0.514327001287
78949,0.728957917461
78953,0.604902798945
78955,0.240039686644
78957,0.540677806947
78985,0.269747881367
78986,0.697320957202
78989,0.762537104908
79008,0.661678937222
79012,0.445834407268
79037,0.441214852469
79043,0.742603256318
79052,0.27607023121
79065,0.592274011032
79070,0.623919169124
79086,0.392960794826
79090,0.723681588376
79094,0.575829435805
79105,0.534296539948
79107,0.557678019185
79110,0.338673098209
79124,0.402781147184
79125,0.170341992162
79129,0.491948442704
79137,0.643720985864
79144,0.269043338424
79147,0.85136988658
79153,0.380860181937
79156,0.735939262031
79168,0.431557027186
79172,0.851219704788
79191,0.375127673653
79213,0.768648728095
79214,0.346672441271
79224,0.42592283039
79233,0.881171895564
79240,0.415641120263
79241,0.404861031348
79250,0.682534741351
79252,0.486877964498
79263,0.358831095667
79264,0.692127077326
79267,0.318727446056
79282,0.39429691149
79285,0.562065903185
79286,0.39173034311
79291,0.498211841519
79293,0.424958628864
79301,0.298522601619
79307,0.488654170953
79309,0.74215887901
79312,0.326539133344
79314,0.374746443522
79324,0.775435896938
79334,0.38214975657
79341,0.857329955232
79342,0.208409184662
79350,0.672588556494
79351,0.398542768418
79352,0.478422408333
79373,0.234241873679
79378,0.537773917411
79383,0.47917144148
79403,0.692623582963
79404,0.418933386344
79410,0.35309699482
79413,0.460554190983
79414,0.340423653857
79417,0.397489787685
79421,0.260680821581
79430,0.564537161313
79439,0.309272753463
79448,0.711777663284
79450,0.582773106259
79457,0.668818493449
79466,0.846094146181
79469,0.460671826514
79478,0.42027993479
79481,0.455556082664
79485,0.578757169354
79492,0.42680175082
79504,0.752273202408
79508,0.59472626289
79513,0.513165582596
79534,0.283493118874
79538,0.151652608748
79544,0.367026714871
79553,0.38898311796
79560,0.197084805014
79561,0.793533499324
79562,0.824942615643
79569,0.653132145524
79574,0.725480623951
79578,0.273569399285
79588,0.562370670524
79593,0.55163578542
79604,0.558584073362
79620,0.329186404289
79624,0.568417235241
79626,0.5946167851
79630,0.433268173174
79638,0.656977020097
79653,0.780680204327
79660,0.662088371611
79664,0.588719983218
79665,0.701079449651
79676,0.629321848788
79682,0.207581866515
79683,0.34699625336
79691,0.512903436064
79698,0.606356302648
79703,0.435215070183
79705,0.772260900794
79707,0.138030103349
79709,0.639679923831
79716,0.461074538043
79718,0.874920337204
79720,0.332104331612
79722,0.53364047893
79730,0.165242801271
79752,0.409192112368
79756,0.367436535765
79765,0.727463505706
79781,0.709768180815
79789,0.262301455544
79790,0.48056141581
79799,0.778924482475
79801,0.457294228522
79802,0.643403222733
79818,0.384106960295
79823,0.356619431136
79829,0.590081135644
79832,0.355472456103
79842,0.0742575505054
79844,0.562575917128
79847,0.647627680849
79859,0.620554468896
79860,0.706432122148
79862,0.624569543781
79870,0.781714905729
79873,0.874144891187
79880,0.67319953058
79892,0.390863324922
79894,0.607079001528
79897,0.513329541499
79898,0.511515255745
79903,0.621844468
79905,0.217595619882
79908,0.754033224406
79923,0.122046510618
79928,0.928163046469
79932,0.759637984715
79946,0.230230510173
79952,0.653121375311
79961,0.315854978336
79974,0.467841365209
79976,0.455135561883
79983,0.73647227124
79989,0.466551681792
79991,0.555326838794
79993,0.59340505544
80006,0.61515845808
80009,0.450997287873
80012,0.568031008602
80024,0.367569610869
80026,0.654502966348
80031,0.612597863745
80034,0.564902669263
80052,0.333862820408
80054,0.25031454861
80063,0.385507546902
80068,0.310657830158
80070,0.264784951565
80072,0.273497110164
80083,0.707632903911
80089,0.706611398974
80092,0.425372972188
80094,0.821600197359
80104,0.438536767985
80111,0.462634943756
80115,0.153620083058
80122,0.760814508178
80128,0.382550992535
80130,0.299287379945
80149,0.892067643191
80163,0.234202533407
80167,0.454930644104
80169,0.28118810338
80183,0.581120011669
80218,0.603477389024
80229,0.282824388841
80236,0.658465651212
80238,0.633087210566
80246,0.47044250359
80270,0.252752368794
80272,0.304181404221
80279,0.551038724984
80282,0.323631767267
80289,0.614163539615
80296,0.373215245243
80310,0.343912531363
80313,0.256225859773
80318,0.65331273678
80319,0.549440378282
80321,0.168849187995
80324,0.494903842489
80332,0.339850998339
80334,0.131668983305
80353,0.243083288526
80359,0.724518783963
80394,0.672198757461
80396,0.391991772777
80405,0.52428090946
80406,0.532860739196
80411,0.229305027537
80417,0.683286741333
80439,0.61565406264
80447,0.517931058557
80455,0.598975927017
80464,0.410385835391
80466,0.381261896591
80476,0.431678330208
80500,0.443727690189
80503,0.609908545284
